2023-09-16T15:09:02.633+0530 [INFO]  provider: configuring client automatic mTLS
2023-09-16T15:09:04.179+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Announced server capabilities: tf_provider_addr=registry.terraform.io/hashicorp/aws tf_server_capability_plan_destroy=true tf_proto_version=5.4 tf_req_id=cf3d086a-ac31-4a82-a9a6-6efc45abc028 tf_rpc=GetProviderSchema tf_server_capability_get_provider_schema_optional=true @caller=github.com/hashicorp/terraform-plugin-go@v0.19.0/tfprotov5/internal/tf5serverlogging/server_capabilities.go:25 @module=sdk.proto timestamp=2023-09-16T15:09:04.178+0530
2023-09-16T15:09:04.289+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Served request: tf_req_id=cf3d086a-ac31-4a82-a9a6-6efc45abc028 tf_provider_addr=registry.terraform.io/hashicorp/aws tf_proto_version=5.4 tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-go@v0.19.0/tfprotov5/tf5server/server.go:551 @module=sdk.proto timestamp=2023-09-16T15:09:04.289+0530
2023-09-16T15:09:06.714+0530 [DEBUG] provider.stdio: received EOF, stopping recv loop: err="rpc error: code = Unavailable desc = error reading from server: EOF"
2023-09-16T15:09:06.776+0530 [DEBUG] provider: plugin process exited: path=.terraform/providers/registry.terraform.io/hashicorp/aws/5.16.1/windows_amd64/terraform-provider-aws_v5.16.1_x5.exe pid=1556
2023-09-16T15:09:06.778+0530 [DEBUG] provider: plugin exited
2023-09-16T15:09:06.784+0530 [INFO]  provider: configuring client automatic mTLS
2023-09-16T15:09:06.818+0530 [DEBUG] provider: starting plugin: path=.terraform/providers/registry.terraform.io/hashicorp/aws/5.16.1/windows_amd64/terraform-provider-aws_v5.16.1_x5.exe args=[.terraform/providers/registry.terraform.io/hashicorp/aws/5.16.1/windows_amd64/terraform-provider-aws_v5.16.1_x5.exe]
2023-09-16T15:09:06.834+0530 [DEBUG] provider: plugin started: path=.terraform/providers/registry.terraform.io/hashicorp/aws/5.16.1/windows_amd64/terraform-provider-aws_v5.16.1_x5.exe pid=9480
2023-09-16T15:09:06.835+0530 [DEBUG] provider: waiting for RPC address: path=.terraform/providers/registry.terraform.io/hashicorp/aws/5.16.1/windows_amd64/terraform-provider-aws_v5.16.1_x5.exe
2023-09-16T15:09:07.354+0530 [INFO]  provider.terraform-provider-aws_v5.16.1_x5.exe: configuring server automatic mTLS: timestamp=2023-09-16T15:09:07.352+0530
2023-09-16T15:09:07.415+0530 [DEBUG] provider: using plugin: version=5
2023-09-16T15:09:07.415+0530 [DEBUG] provider.terraform-provider-aws_v5.16.1_x5.exe: plugin address: address=127.0.0.1:10000 network=tcp timestamp=2023-09-16T15:09:07.414+0530
2023-09-16T15:09:07.456+0530 [TRACE] provider.stdio: waiting for stdio data
2023-09-16T15:09:07.458+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Received request: tf_proto_version=5.4 @caller=github.com/hashicorp/terraform-plugin-go@v0.19.0/tfprotov5/tf5server/server.go:531 @module=sdk.proto tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:07.457+0530
2023-09-16T15:09:07.458+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Sending request downstream: @caller=github.com/hashicorp/terraform-plugin-go@v0.19.0/tfprotov5/internal/tf5serverlogging/downstream_request.go:20 @module=sdk.proto tf_proto_version=5.4 tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:07.457+0530
2023-09-16T15:09:07.458+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: calling downstream server: @caller=github.com/hashicorp/terraform-plugin-mux@v0.12.0/internal/logging/mux.go:19 @module=sdk.mux tf_mux_provider=*schema.GRPCProviderServer tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:07.458+0530
2023-09-16T15:09:07.458+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Getting provider schema: @module=sdk.helper_schema tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e tf_mux_provider=*schema.GRPCProviderServer tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:105 timestamp=2023-09-16T15:09:07.458+0530
2023-09-16T15:09:07.458+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_resource_type=aws_launch_configuration tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:07.458+0530
2023-09-16T15:09:07.459+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_mux_provider=*schema.GRPCProviderServer tf_rpc=GetProviderSchema tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e tf_resource_type=aws_datasync_location_fsx_openzfs_file_system @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema timestamp=2023-09-16T15:09:07.458+0530
2023-09-16T15:09:07.459+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e tf_resource_type=aws_grafana_workspace_saml_configuration timestamp=2023-09-16T15:09:07.459+0530
2023-09-16T15:09:07.459+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e tf_resource_type=aws_lambda_event_source_mapping @module=sdk.helper_schema timestamp=2023-09-16T15:09:07.459+0530
2023-09-16T15:09:07.459+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_provider_addr=registry.terraform.io/hashicorp/aws @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_rpc=GetProviderSchema tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e tf_resource_type=aws_ses_configuration_set timestamp=2023-09-16T15:09:07.459+0530
2023-09-16T15:09:07.459+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_resource_type=aws_autoscaling_notification tf_rpc=GetProviderSchema tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e timestamp=2023-09-16T15:09:07.459+0530
2023-09-16T15:09:07.459+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_mux_provider=*schema.GRPCProviderServer tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e tf_resource_type=aws_glue_resource_policy tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 tf_provider_addr=registry.terraform.io/hashicorp/aws @module=sdk.helper_schema timestamp=2023-09-16T15:09:07.459+0530
2023-09-16T15:09:07.459+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_resource_type=aws_config_organization_conformance_pack tf_mux_provider=*schema.GRPCProviderServer @module=sdk.helper_schema tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 timestamp=2023-09-16T15:09:07.459+0530
2023-09-16T15:09:07.459+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e tf_resource_type=aws_glue_catalog_table tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 timestamp=2023-09-16T15:09:07.459+0530
2023-09-16T15:09:07.459+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e tf_resource_type=aws_route53_resolver_firewall_rule_group @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 tf_mux_provider=*schema.GRPCProviderServer tf_rpc=GetProviderSchema @module=sdk.helper_schema timestamp=2023-09-16T15:09:07.459+0530
2023-09-16T15:09:07.460+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e tf_resource_type=aws_s3_bucket_versioning tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:07.459+0530
2023-09-16T15:09:07.460+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 tf_mux_provider=*schema.GRPCProviderServer tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e tf_resource_type=aws_cleanrooms_collaboration tf_rpc=GetProviderSchema @module=sdk.helper_schema tf_provider_addr=registry.terraform.io/hashicorp/aws timestamp=2023-09-16T15:09:07.459+0530
2023-09-16T15:09:07.460+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e tf_resource_type=aws_opsworks_stack tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 timestamp=2023-09-16T15:09:07.460+0530
2023-09-16T15:09:07.460+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 tf_resource_type=aws_organizations_policy_attachment tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:07.460+0530
2023-09-16T15:09:07.460+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_provider_addr=registry.terraform.io/hashicorp/aws tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e tf_resource_type=aws_ssm_activation tf_mux_provider=*schema.GRPCProviderServer timestamp=2023-09-16T15:09:07.460+0530
2023-09-16T15:09:07.460+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_resource_type=aws_waf_rule_group tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:07.460+0530
2023-09-16T15:09:07.461+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_resource_type=aws_opsworks_java_app_layer tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e timestamp=2023-09-16T15:09:07.460+0530
2023-09-16T15:09:07.461+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema tf_provider_addr=registry.terraform.io/hashicorp/aws tf_mux_provider=*schema.GRPCProviderServer tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e tf_resource_type=aws_api_gateway_rest_api_policy tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:07.461+0530
2023-09-16T15:09:07.461+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e tf_resource_type=aws_connect_routing_profile tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 tf_provider_addr=registry.terraform.io/hashicorp/aws timestamp=2023-09-16T15:09:07.461+0530
2023-09-16T15:09:07.461+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_resource_type=aws_route_table_association @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:07.461+0530
2023-09-16T15:09:07.461+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_mux_provider=*schema.GRPCProviderServer tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e tf_provider_addr=registry.terraform.io/hashicorp/aws tf_resource_type=aws_elasticache_cluster tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema timestamp=2023-09-16T15:09:07.461+0530
2023-09-16T15:09:07.461+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e tf_resource_type=aws_iot_thing_principal_attachment tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:07.461+0530
2023-09-16T15:09:07.461+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e tf_resource_type=aws_storagegateway_cache @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 tf_provider_addr=registry.terraform.io/hashicorp/aws tf_rpc=GetProviderSchema timestamp=2023-09-16T15:09:07.461+0530
2023-09-16T15:09:07.461+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e tf_resource_type=aws_api_gateway_authorizer tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 tf_provider_addr=registry.terraform.io/hashicorp/aws tf_mux_provider=*schema.GRPCProviderServer @module=sdk.helper_schema timestamp=2023-09-16T15:09:07.461+0530
2023-09-16T15:09:07.461+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @module=sdk.helper_schema tf_rpc=GetProviderSchema @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e tf_resource_type=aws_codebuild_resource_policy timestamp=2023-09-16T15:09:07.461+0530
2023-09-16T15:09:07.461+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 tf_resource_type=aws_eks_cluster tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e tf_rpc=GetProviderSchema @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws timestamp=2023-09-16T15:09:07.461+0530
2023-09-16T15:09:07.461+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 tf_resource_type=aws_signer_signing_profile tf_rpc=GetProviderSchema @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e timestamp=2023-09-16T15:09:07.461+0530
2023-09-16T15:09:07.462+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_resource_type=aws_cognito_user_pool tf_rpc=GetProviderSchema @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 timestamp=2023-09-16T15:09:07.461+0530
2023-09-16T15:09:07.462+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_mux_provider=*schema.GRPCProviderServer tf_resource_type=aws_route @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 @module=sdk.helper_schema tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e tf_rpc=GetProviderSchema tf_provider_addr=registry.terraform.io/hashicorp/aws timestamp=2023-09-16T15:09:07.462+0530
2023-09-16T15:09:07.462+0530 [TRACE] provider.terraform-provider-aws_v5.16.1_x5.exe: Found resource type: tf_req_id=7d15734b-7c78-a983-7cfe-5e699452886e @caller=github.com/hashicorp/terraform-plugin-sdk/v2@v2.29.0/helper/schema/grpc_provider.go:122 tf_rpc=GetProviderSchema @module=sdk.helper_schema tf_mux_provider=*schema.GRPCProviderServer tf_provider_addr=registry.terraform.io/hashicorp/aws tf_resource_type=aws_transfer_agreement timestamp=2023-09-16T15:09:07.462+0530
